Name,Type,survey,inc,Rad,g_obs,g_bar,shared,locked
IC0004,S?,ShellFlow,45.43832981584723,7.513933844520399,1.2170958444808591e-10,1.0042848026362141e-10,0.1574450692469354,0.0
IC0004,S?,ShellFlow,45.43832981584723,7.9771938128136135,1.258168800998328e-10,9.862250565090319e-11,0.14436569520138987,0.0
IC0004,S?,ShellFlow,45.43832981584723,8.443862491455167,1.1342241098232724e-10,9.79378043979272e-11,0.0687085786950351,0.0
IC0004,S?,ShellFlow,45.43832981584723,9.003864905825031,1.383842159151884e-10,7.195699583647597e-11,0.12867572377939424,0.0
IC0013,Sbc,Courteau97,77.62375646693317,0.29543188025994804,4.5421923290098085e-11,8.790256488196548e-12,0.6766898669893678,0.0
IC0013,Sbc,Courteau97,77.62375646693317,0.8615527016217002,1.0596147462129855e-10,2.1952663848510613e-11,0.6263194597283637,0.0
IC0013,Sbc,Courteau97,77.62375646693317,1.400023140135263,1.2831930012911582e-10,2.9379413858221034e-11,0.5818925667410648,0.0
IC0013,Sbc,Courteau97,77.62375646693317,1.9676866867203047,1.3720983768567822e-10,3.4707287910263525e-11,0.5080234910281882,0.0
IC0013,Sbc,Courteau97,77.62375646693317,2.5554649967936216,1.1650800460322527e-10,3.53666807702879e-11,0.5068845610289228,0.0
IC0013,Sbc,Courteau97,77.62375646693317,3.1231285433786633,8.985936807734786e-11,3.380196476484779e-11,0.49472178997916916,0.0
IC0013,Sbc,Courteau97,77.62375646693317,3.661598981892226,7.338635740711684e-11,3.4897069949402123e-11,0.4793068820992717,0.0
IC0013,Sbc,Courteau97,77.62375646693317,4.2277198032539784,8.039775497613154e-11,3.1960346080797986e-11,0.4313509988626392,0.0
IC0013,Sbc,Courteau97,77.62375646693317,4.818583563773874,8.41566067789724e-11,3.7105041235696173e-11,0.39272647066566335,0.0
IC0013,Sbc,Courteau97,77.62375646693317,5.384704385135626,8.60484426353449e-11,3.3661447771886094e-11,0.4017673987853373,0.0
IC0013,Sbc,Courteau97,77.62375646693317,5.923174823649189,7.215278839907316e-11,3.2517547136634767e-11,0.3770545201433988,0.0
IC0013,Sbc,Courteau97,77.62375646693317,6.49083837023423,6.532962439784862e-11,3.2149085747593865e-11,0.33705358828148635,0.0
IC0013,Sbc,Courteau97,77.62375646693317,7.078616680307547,6.84539053840866e-11,3.256980562067553e-11,0.2810754761345906,0.0
IC0013,Sbc,Courteau97,77.62375646693317,7.630207700167261,6.52339823768e-11,3.123986929568485e-11,0.22825154708699733,0.0
IC0013,Sbc,Courteau97,77.62375646693317,8.182792591084285,5.613235541037757e-11,2.047455916902786e-11,0.3667435658262019,0.0
IC0013,Sbc,Courteau97,77.62375646693317,8.800630308777544,6.469601119579675e-11,2.0926671823369927e-11,0.31929285938150187,0.0
IC0013,Sbc,Courteau97,77.62375646693317,9.360639564831647,7.220568849879282e-11,2.3543335572303844e-11,0.2240658974685801,0.0
IC0013,Sbc,Courteau97,77.62375646693317,9.735871874045525,6.410971112242809e-11,1.6849284763705595e-11,0.342927353017641,0.0
IC0013,Sbc,Courteau97,77.62375646693317,10.66171468256854,4.726598887070231e-11,1.5824661346627172e-11,0.3013840870761926,0.0
IC0013,Sbc,Courteau97,77.62375646693317,11.049021783433933,4.9477436887569314e-11,1.7033183198143843e-11,0.18040397643440392,0.0
IC0121,Sbc,Courteau97,50.25541374953781,0.29271487213051167,5.952918625615583e-10,3.452952257080274e-11,0.7466256175852231,0.0
IC0121,Sbc,Courteau97,50.25541374953781,0.8028908874506095,8.725119071393076e-10,9.932218556505429e-11,0.67547709190229,0.0
IC0121,Sbc,Courteau97,50.25541374953781,1.3883206317116332,6.474766124806021e-10,1.530315337989542e-10,0.6196987270827967,0.0
IC0121,Sbc,Courteau97,50.25541374953781,1.898496647031731,5.81741837426947e-10,1.835469704046072e-10,0.5543738723815577,0.0
IC0121,Sbc,Courteau97,50.25541374953781,2.3738124790924298,4.869946854046053e-10,1.9732726865317116e-10,0.5636432804857502,0.0
IC0121,Sbc,Courteau97,50.25541374953781,2.92161535888299,4.262997839928311e-10,2.00234030302761e-10,0.550624438823565,0.0
IC0121,Sbc,Courteau97,50.25541374953781,3.469418238673551,3.5112477750696916e-10,2.2012932540684282e-10,0.5017397195401021,0.0
IC0121,Sbc,Courteau97,50.25541374953781,4.017221118464111,3.4571614807738093e-10,1.9088088945414039e-10,0.4973858877312625,0.0
IC0121,Sbc,Courteau97,50.25541374953781,4.565023998254672,3.045188002708371e-10,2.380330123698518e-10,0.41081201413687474,0.0
IC0121,Sbc,Courteau97,50.25541374953781,5.112826878045233,2.603900108959049e-10,2.15197057503487e-10,0.44195376918441753,0.0
IC0121,Sbc,Courteau97,50.25541374953781,5.6606297578357925,2.49019852911757e-10,2.0101135806930376e-10,0.44465515949542544,0.0
IC0121,Sbc,Courteau97,50.25541374953781,6.208432637626354,2.427146028487305e-10,2.1027942370904907e-10,0.3969861977577326,0.0
IC0121,Sbc,Courteau97,50.25541374953781,6.756235517416915,2.5634367943825076e-10,2.3505636359598246e-10,0.3120455959624472,0.0
IC0121,Sbc,Courteau97,50.25541374953781,7.254791471650546,2.3653178355278874e-10,2.091255223361985e-10,0.25877655142114603,0.0
IC0121,Sbc,Courteau97,50.25541374953781,7.886701460257435,2.0201751205456875e-10,1.4427408119868197e-10,0.36815292113018,0.0
IC0121,Sbc,Courteau97,50.25541374953781,8.47213120451846,2.0247621730908373e-10,1.2679542757146346e-10,0.44017687324135574,0.0
IC0121,Sbc,Courteau97,50.25541374953781,8.982307219838557,2.5389515675676913e-10,1.8510699527501483e-10,0.2464508640117429,0.0
IC0121,Sbc,Courteau97,50.25541374953781,9.530110099629116,2.005845335149527e-10,1.0368570191850638e-10,0.4153973110802675,0.0
IC0121,Sbc,Courteau97,50.25541374953781,10.077912979419677,1.5513136673392118e-10,1.3264794209422656e-10,0.313150159881764,0.0
IC0121,Sbc,Courteau97,50.25541374953781,10.443114899280053,1.7131096521458033e-10,8.356711320577463e-11,0.47521725671030934,0.0
IC0121,Sbc,Courteau97,50.25541374953781,10.808316819140426,1.8340339649366284e-10,1.6870941293417852e-10,0.16834932187582158,0.0
IC0221,Sc,Courteau97,52.35217113237374,0.28058231401352624,2.2253618543813162e-10,6.987805843553932e-11,0.48910224025335447,0.0
IC0221,Sc,Courteau97,52.35217113237374,0.8887940775216349,6.008738575118424e-10,1.8699498855508273e-10,0.46193241090756276,0.0
IC0221,Sc,Courteau97,52.35217113237374,1.4964390080721401,8.283423708267971e-10,2.1621021368451327e-10,0.4000370256169103,0.0
IC0221,Sc,Courteau97,52.35217113237374,2.0088560017453276,6.182125998836186e-10,1.9222877133456487e-10,0.4073256193241326,0.0
IC0221,Sc,Courteau97,52.35217113237374,2.6350174755775337,3.602460294500505e-10,1.650282516605318e-10,0.4264372420652036,0.0
IC0221,Sc,Courteau97,52.35217113237374,3.288386931374688,1.6212595860439484e-10,1.3258702648397857e-10,0.448739432772687,0.0
IC0221,Sc,Courteau97,52.35217113237374,3.789845154534215,1.3869692500590423e-10,1.2872403133642098e-10,0.4452153641016962,0.0
IC0221,Sc,Courteau97,52.35217113237374,4.424244600683586,1.7207117669884914e-10,9.598435067420295e-11,0.4931201528526886,0.0
IC0221,Sc,Courteau97,52.35217113237374,4.956954214238964,2.2454601287833125e-10,1.1255517784843265e-10,0.41666498649520867,0.0
IC0221,Sc,Courteau97,52.35217113237374,5.565165977747073,2.0586274464944083e-10,1.1660672690608003e-10,0.4200038738037941,0.0
IC0221,Sc,Courteau97,52.35217113237374,6.172810908297578,2.2359970542331083e-10,1.1009614968368162e-10,0.4264460636704689,0.0
IC0221,Sc,Courteau97,52.35217113237374,6.733975536324631,1.732112305761224e-10,1.2568712164589532e-10,0.3454653763587377,0.0
IC0221,Sc,Courteau97,52.35217113237374,7.341620466875136,2.0179292980177587e-10,1.3504831926323338e-10,0.2718877905143633,0.0
IC0221,Sc,Courteau97,52.35217113237374,7.905052426732602,1.6576508655534076e-10,9.591139171214289e-11,0.2655198958775653,0.0
IC0221,Sc,Courteau97,52.35217113237374,8.502040897680168,1.9737864033500157e-10,7.910155957924482e-11,0.41322923811851847,0.0
IC0221,Sc,Courteau97,52.35217113237374,9.07216148643735,1.6138634358384143e-10,1.0861866135808069e-10,0.2169624011254667,0.0
IC0221,Sc,Courteau97,52.35217113237374,9.539798676459894,1.3262119600246448e-10,8.048746362903671e-11,0.24398896569920261,0.0
IC0221,Sc,Courteau97,52.35217113237374,11.455127240200712,5.3428804416672114e-11,5.467634376712563e-11,0.2807883178587002,0.0
IC0221,Sc,Courteau97,52.35217113237374,11.735709554214239,8.45067606639496e-11,7.352878553068491e-11,0.12194449477303834,0.0
IC0635,S?,Mathewson96,73.00549476752731,0.45641560613773546,2.015260973876918e-10,4.0089455247339006e-11,0.664276963534573,0.0
IC0635,S?,Mathewson96,73.00549476752731,1.3692468184132065,3.1376905896159804e-10,9.701384364338098e-11,0.5829783489496778,0.0
IC0635,S?,Mathewson96,73.00549476752731,2.2820780306886777,3.4488275942953023e-10,1.2355813847839084e-10,0.4825115081876001,0.0
IC0635,S?,Mathewson96,73.00549476752731,3.1949092429641484,2.9463052745489753e-10,1.3336045465423352e-10,0.43946017588533864,0.0
IC0635,S?,Mathewson96,73.00549476752731,4.107740455239619,2.735473697528598e-10,1.2559220634441482e-10,0.3475604093886647,0.0
IC0635,S?,Mathewson96,73.00549476752731,5.020571667515091,2.5520421970971005e-10,1.2216929905004884e-10,0.3050150098495003,0.0
IC0635,S?,Mathewson96,73.00549476752731,5.933402879790561,2.0450817310705221e-10,8.672122330413156e-11,0.3702999837562365,0.0
IC0635,S?,Mathewson96,73.00549476752731,6.846234092066032,1.9940072714295665e-10,1.0029114701119334e-10,0.25481214500418586,0.0
IC0635,S?,Mathewson96,73.00549476752731,7.759065304341503,1.7785022416495177e-10,6.621271651403975e-11,0.351174509545621,0.0
IC0635,S?,Mathewson96,73.00549476752731,8.641007783676338,2.338792580018336e-10,5.2343983765486615e-11,0.3749527103977439,0.0
IC0635,S?,Mathewson96,73.00549476752731,8.702785249557609,1.3403070503784691e-10,5.267328013540949e-11,0.3525992644098528,0.0
IC0635,S?,Mathewson96,73.00549476752731,9.584727728892444,1.3640229916815773e-10,4.5979797347318526e-11,0.34173932750084807,0.0
IC0635,S?,Mathewson96,73.00549476752731,10.52844767410855,1.3321170527240572e-10,3.834398702801248e-11,0.35990605876113796,0.0
IC0635,S?,Mathewson96,73.00549476752731,11.441278886384021,1.6703579435000735e-10,3.447252761090567e-11,0.36312159815795003,0.0
IC0635,S?,Mathewson96,73.00549476752731,12.354110098659492,8.920579291220685e-11,3.690280504755572e-11,0.26813003790476947,0.0
IC0677,Sbc,Courteau97,64.05711319515699,0.3442079266962403,3.030839142757806e-10,3.6338705938364734e-11,0.5977574839918496,0.0
IC0677,Sbc,Courteau97,64.05711319515699,0.8605198167406006,2.261651868769236e-10,7.814648683216294e-11,0.566161770975099,0.0
IC0677,Sbc,Courteau97,64.05711319515699,1.4628836884590213,2.419995806746942e-10,1.0495620376531045e-10,0.5134568919882405,0.0
IC0677,Sbc,Courteau97,64.05711319515699,2.0652475601774416,2.1165243598182588e-10,1.1038422794406812e-10,0.46996800431925767,0.0
IC0677,Sbc,Courteau97,64.05711319515699,2.581559450221802,2.0551461908126962e-10,1.1428331622894849e-10,0.4405324042633254,0.0
IC0677,Sbc,Courteau97,64.05711319515699,3.1839233219402225,1.8747706069455915e-10,1.192680388699926e-10,0.39996749804040127,0.0
IC0677,Sbc,Courteau97,64.05711319515699,3.786287193658643,1.4858368818381693e-10,1.2070752391359794e-10,0.32138844533860217,0.0
IC0677,Sbc,Courteau97,64.05711319515699,4.388651065377063,1.3823151504358844e-10,9.78337321252881e-11,0.3700472468880731,0.0
IC0677,Sbc,Courteau97,64.05711319515699,4.991014937095485,1.237610058007302e-10,9.469209085206285e-11,0.2756886705552797,0.0
IC0677,Sbc,Courteau97,64.05711319515699,5.541747619809469,1.0605062038716348e-10,9.579054852984259e-11,0.2440192045527117,0.0
IC0677,Sbc,Courteau97,64.05711319515699,6.109690698858266,1.3709844239917233e-10,9.270042790560779e-11,0.20884303578700852,0.0
IC0677,Sbc,Courteau97,64.05711319515699,6.712054570576686,1.253117784032931e-10,8.565159956539018e-11,0.17497113023773717,0.0
IC0677,Sbc,Courteau97,64.05711319515699,7.056262497272925,9.594278827775383e-11,6.52640389298355e-11,0.28141702523320294,0.0
IC0677,Sbc,Courteau97,64.05711319515699,10.928601672605629,4.719250303272397e-11,3.787935982738113e-11,0.11277767531060848,0.0
IC0677,Sbc,Courteau97,64.05711319515699,11.358861580975928,4.064680488663413e-11,3.0755089639493274e-11,0.1640509274766501,0.0
IC0677,Sbc,Courteau97,64.05711319515699,11.70306950767217,4.1708067565381334e-11,2.917424419478861e-11,0.1329819895031918,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,0.0834657164327443,4.945923474436428e-10,3.3536403121693406e-12,0.0,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,1.2271939495309432,9.04866241814464e-11,7.471540497736377e-11,0.561327581562518,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,1.7197243158073352,2.2537587478661613e-11,8.435204983754052e-11,0.5255562354717951,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,2.454387899061887,1.0278787460953891e-10,8.717171651030451e-11,0.48896212904921904,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,3.2725171987491817,2.6451129220506324e-10,7.908960604953165e-11,0.4850195384462512,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,4.090646498436477,2.5175017239682615e-10,7.486611440719791e-11,0.4599871905440538,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,4.908775798123774,2.4388350573688195e-10,6.862966519327223e-11,0.4318253529723699,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,5.810370814243812,1.3804644962068595e-10,4.765223145709819e-11,0.5640096338299952,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,6.545034397498364,2.413805131089223e-10,5.854800885243422e-11,0.42085011360288405,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,7.363163697185659,1.7037584362486546e-10,6.593269026902705e-11,0.40721457701009645,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,8.181292996872955,1.5215333666362542e-10,5.825371343833716e-11,0.43294551241026874,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,8.99942229656025,1.4115493457588308e-10,5.7492804059494025e-11,0.409927365146633,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,9.817551596247545,1.324945622831061e-10,6.287174147224662e-11,0.3471809043328518,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,10.63568089593484,1.545936813566128e-10,7.000439424202005e-11,0.2653196595787617,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,11.53727591205488,1.0318988165330615e-10,3.9722721531183045e-11,0.34123578529281284,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,12.355405211742177,9.536349330493259e-11,2.790475226204021e-11,0.5611162226678569,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,13.173534511429471,8.692063691294895e-11,5.128161975863665e-11,0.2709974980427617,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,13.991663811116767,6.216867647849083e-11,4.270755687485595e-11,0.20974871436011994,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,14.809793110804062,8.132003950757563e-11,3.320412741240328e-11,0.36030897233473486,0.0
IC0756,(R')SA(s)c: AGN,Mathewson96,66.85168765223474,15.627922410491358,7.782276694083422e-11,5.010556464304775e-11,0.16538096847288566,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,0.29103499381863135,2.593707955893999e-11,1.4236249765776957e-11,0.5772262629711905,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,0.873104981455894,7.632100649739602e-11,3.7270209467604485e-11,0.5546571110132854,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,1.4551749690931568,1.432597521944677e-10,4.866203989922509e-11,0.47652881757884963,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,1.974040387365767,1.0925958048101378e-10,5.085121585285613e-11,0.46027438380083285,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,2.1004495260950717,1.3304494641024192e-10,4.969023263948656e-11,0.4626716583395198,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,2.619314944367682,1.362252889786575e-10,4.573814207509255e-11,0.45648255037841695,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,3.2013849320049452,9.251095057346136e-11,4.212590865719487e-11,0.46483569746067654,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,3.7834549196422076,1.2145431323535654e-10,3.616594450148982e-11,0.47889296469344245,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,4.36552490727947,9.158165602496446e-11,3.987504568315522e-11,0.45300132485103145,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,4.947594894916733,9.69854177361855e-11,3.001513212723421e-11,0.5252470172370699,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,5.466460313189343,8.870029038031028e-11,2.7469349083775523e-11,0.5338338294277795,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,5.820699876372627,7.848441524391573e-11,3.76017139311845e-11,0.4101503058228799,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,6.17493943955591,1.1361218133729093e-10,3.379221482076531e-11,0.3255026708083088,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,6.630600288463868,5.981323565059586e-11,2.5982375597987177e-11,0.49904386441891996,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,7.275874845465784,9.084393554000666e-11,2.5214980969864788e-11,0.4730548759441605,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,7.794740263738394,8.438393815526591e-11,3.2431808695932054e-11,0.3406733823047089,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,8.376810251375657,7.420470009342081e-11,3.5928464810390795e-11,0.25208118548392,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,8.95888023901292,8.312704140695683e-11,2.1371287897452377e-11,0.4048651267086392,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,9.540950226650182,6.39181102055727e-11,2.367369252091905e-11,0.35037198267458414,0.0
IC0768,Scd:,Mathewson96,65.1110523675367,10.123020214287445,7.754759769118561e-11,3.077515754481806e-11,0.19861459032393722,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,0.16696967493273218,6.399102611522247e-11,1.852064680604767e-11,0.11959678750104533,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,0.43412115482510366,8.505039857401514e-11,4.005715569224228e-11,0.34511958997917613,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,0.7346665697040216,7.869620334828351e-11,5.7727984064646604e-11,0.31775250150673356,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,1.0352119845829395,7.793991589404109e-11,6.506520146758283e-11,0.25099338013623795,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,1.3357573994618575,5.902296007829773e-11,6.107890333819008e-11,0.25796630163959433,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,1.63153225219984,6.007508581235407e-11,5.770497439393957e-11,0.22478160958975493,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,1.925716917557511,6.366791226881869e-11,5.483781095564005e-11,0.20532310612915758,0.0
IC0797,SB(s)c II.5 HII,SHIVir,51.2551343071332,2.2707875790851575,5.166325647121991e-11,4.8534686409145105e-11,0.1810163204914559,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,0.14253508835721038,1.453108153097702e-11,1.2671853231732642e-11,0.08455652272851913,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,0.4457049588312769,2.2586924517162125e-11,3.6334363208400844e-11,0.36100307654085195,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,0.7483092138753544,5.852855671243925e-11,5.32237468775147e-11,0.29061804369204375,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,1.050913468919432,7.013201665926647e-11,5.151806271090068e-11,0.32375649088576447,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,1.340993382299469,9.320347771969196e-11,4.775411114261166e-11,0.331544478498003,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,1.6544251327176205,9.235099670284453e-11,4.561867078823448e-11,0.31639386699979116,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,1.9394953094320413,9.850308683992879e-11,4.380239583320505e-11,0.26792602301331137,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,2.224565486146462,8.779059314772006e-11,4.316959567506643e-11,0.2624889834606127,0.0
IC0800,SB(rs)c pec? HII,SHIVir,45.719776964682154,2.5452694349501854,7.898719071397398e-11,4.161592795805592e-11,0.2089197518541073,0.0
